# DTStamp_FHdata_calc_accn_t (tangential acceleration) 2023-06-04 21:35:16 851721577 
# N[1] rtime[2], u[3], u_next[4], curr_alpha[5], curr_beta[6], curr_norm_accn[7], min_tang_accn[8], curr_tang_accn[9], max_tang_accn[10] eps[11] rho[12] check_tang_accn[13] 
  4087     4.087000  0.400900118  0.000128048 -0.153025341  0.988222265  0.000000000000000000 -30.357543099 -11.545500000  30.357543099  0.000000710564741    53.394114 11.545500000007536 
  4088     4.088000  0.401028166  0.000128173 -0.152771682  0.988261511  0.000000000000000000 -30.356337549 -11.567000000  30.356337549  0.000000711714125    53.237247 11.567000000006544 
  4089     4.089000  0.401156339  0.000128299 -0.152518037  0.988300687  0.000000000000000000 -30.355134210 -11.588520000  30.355134210  0.000000712868701    53.080465 11.588520000007207 
  4090     4.090000  0.401284638  0.000128425 -0.152264405  0.988339795  0.000000000000028422 -30.353933075 -11.588520000  30.353933075  0.000000714028468    52.923771 11.588520000007207 
  4091     4.091000  0.401413064  0.000128552 -0.152010786  0.988378835 -0.000000000000028422 -30.352734141 -11.588520000  30.352734141  0.000000715193471    52.767163 11.588520000007207 
  4092     4.092000  0.401541616  0.000128679 -0.151757179  0.988417806  0.000000000000000000 -30.351537404 -11.631620000  30.351537404  0.000000716363729    52.610643 11.631620000006393 
  4093     4.093000  0.401670295  0.000128807 -0.151503583  0.988456708 -0.000000000000028422 -30.350342857 -11.631620000  30.350342857  0.000000717539295    52.454211 11.631620000006393 
  4094     4.094000  0.401799102  0.000128935 -0.151249997  0.988495543  0.000000000000000000 -30.349150497 -11.631620000  30.349150497  0.000000718720194    52.297867 11.631620000006393 
  4095     4.095000  0.401928037  0.000129064 -0.150996420  0.988534310 -0.000000000000028422 -30.347960320 -11.653200000  30.347960320  0.000000719906463    52.141613 11.653200000004915 
  4096     4.096000  0.402057101  0.000129192 -0.150742852  0.988573008  0.000000000000000000 -30.346772320 -11.674800000  30.346772320  0.000000721098105    51.985448 11.674800000005092 
  4097     4.097000  0.402186293  0.000129322 -0.150489293  0.988611639  0.000000000000000000 -30.345586493 -11.696420000  30.345586493  0.000000722295206    51.829373 11.696420000003371 
  4098     4.098000  0.402315615  0.000129452 -0.150235740  0.988650202  0.000000000000000000 -30.344402835 -11.696420000  30.344402835  0.000000723497791    51.673388 11.696420000003371 
  4099     4.099000  0.402445067  0.000129582 -0.149982194  0.988688698  0.000000000000000000 -30.343221340 -11.718060000  30.343221340  0.000000724705847    51.517495 11.718060000003305 
  4100     4.100000  0.402574649  0.000129713 -0.149728653  0.988727126  0.000000000000028422 -30.342042005 -11.718060000  30.342042005  0.000000725919465    51.361693 11.718060000003305 
  4101     4.101000  0.402704361  0.000129844 -0.149475118  0.988765487 -0.000000000000028422 -30.340864826 -11.739720000  30.340864826  0.000000727138653    51.205983 11.739720000004894 
  4102     4.102000  0.402834205  0.000129975 -0.149221586  0.988803781  0.000000000000000000 -30.339689796 -11.761400000  30.339689796  0.000000728363438    51.050365 11.761400000004585 
  4103     4.103000  0.402964180  0.000130107 -0.148968058  0.988842009  0.000000000000000000 -30.338516913 -11.761400000  30.338516913  0.000000729593884    50.894841 11.761400000004585 
  4104     4.104000  0.403094288  0.000130240 -0.148714532  0.988880169 -0.000000000000028422 -30.337346172 -11.783100000  30.337346172  0.000000730830021    50.739410 11.783100000005930 
  4105     4.105000  0.403224528  0.000130373 -0.148461008  0.988918262  0.000000000000000000 -30.336177568 -11.804820000  30.336177568  0.000000732071883    50.584074 11.804820000005378 
  4106     4.106000  0.403354901  0.000130506 -0.148207485  0.988956289 -0.000000000000028422 -30.335011097 -11.804820000  30.335011097  0.000000733319481    50.428832 11.804820000005378 
  4107     4.107000  0.403485407  0.000130640 -0.147953962  0.988994249 -0.000000000000028422 -30.333846754 -11.826560000  30.333846754  0.000000734572888    50.273685 11.826560000006481 
  4108     4.108000  0.403616048  0.000130775 -0.147700438  0.989032143  0.000000000000000000 -30.332684536 -11.848320000  30.332684536  0.000000735832125    50.118634 11.848320000005685 
  4109     4.109000  0.403746822  0.000130910 -0.147446913  0.989069971  0.000000000000028422 -30.331524437 -11.848320000  30.331524437  0.000000737097235    49.963678 11.848320000005685 
  4110     4.110000  0.403877732  0.000131045 -0.147193386  0.989107733 -0.000000000000028422 -30.330366454 -11.870100000  30.330366454  0.000000738368251    49.808820 11.870100000006545 
  4111     4.111000  0.404008777  0.000131181 -0.146939855  0.989145429 -0.000000000000028422 -30.329210582 -11.870100000  30.329210582  0.000000739645209    49.654059 11.870100000006545 
  4112     4.112000  0.404139957  0.000131317 -0.146686321  0.989183058  0.000000000000000000 -30.328056816 -11.913720000  30.328056816  0.000000740928144    49.499395 11.913720000006123 
  4113     4.113000  0.404271275  0.000131454 -0.146432782  0.989220623 -0.000000000000028422 -30.326905154 -11.891900000  30.326905154  0.000000742217121    49.344830 11.891900000005506 
  4114     4.114000  0.404402728  0.000131591 -0.146179238  0.989258121  0.000000000000028422 -30.325755589 -11.935560000  30.325755589  0.000000743512174    49.190363 11.935560000004841 
  4115     4.115000  0.404534319  0.000131729 -0.145925687  0.989295554  0.000000000000028422 -30.324608119 -11.935560000  30.324608119  0.000000744813318    49.035996 11.935560000004841 
  4116     4.116000  0.404666048  0.000131867 -0.145672129  0.989332922  0.000000000000000000 -30.323462738 -11.957420000  30.323462738  0.000000746120628    48.881728 11.957420000005214 
  4117     4.117000  0.404797915  0.000132006 -0.145418563  0.989370225  0.000000000000000000 -30.322319443 -11.979300000  30.322319443  0.000000747434092    48.727561 11.979300000003690 
  4118     4.118000  0.404929921  0.000132145 -0.145164989  0.989407462  0.000000000000000000 -30.321178229 -11.979300000  30.321178229  0.000000748753807    48.573494 11.979300000003690 
  4119     4.119000  0.405062066  0.000132285 -0.144911404  0.989444635  0.000000000000000000 -30.320039093 -12.001200000  30.320039093  0.000000750079782    48.419529 12.001200000003820 
  4120     4.120000  0.405194350  0.000132425 -0.144657810  0.989481742  0.000000000000028422 -30.318902029 -12.023120000  30.318902029  0.000000751412071    48.265666 12.023120000002052 
  4121     4.121000  0.405326775  0.000132566 -0.144404204  0.989518785  0.000000000000000000 -30.317767034 -12.023120000  30.317767034  0.000000752750725    48.111906 12.023120000002052 
  4122     4.122000  0.405459341  0.000132707 -0.144150586  0.989555763  0.000000000000000000 -30.316634104 -12.045060000  30.316634104  0.000000754095757    47.958248 12.045060000001939 
  4123     4.123000  0.405592048  0.000132849 -0.143896955  0.989592677  0.000000000000000000 -30.315503235 -12.045060000  30.315503235  0.000000755447246    47.804694 12.045060000001939 
  4124     4.124000  0.405724896  0.000132991 -0.143643310  0.989629526 -0.000000000000028422 -30.314374422 -12.089000000  30.314374422  0.000000756805211    47.651244 12.089000000003125 
  4125     4.125000  0.405857887  0.000133133 -0.143389651  0.989666311  0.000000000000000000 -30.313247661 -12.089000000  30.313247661  0.000000758169696    47.497899 12.089000000003125 
  4126     4.126000  0.405991020  0.000133277 -0.143135976  0.989703032  0.000000000000000000 -30.312122948 -12.111000000  30.312122948  0.000000759540756    47.344658 12.111000000004424 
  4127     4.127000  0.406124297  0.000133421 -0.142882285  0.989739689  0.000000000000000000 -30.311000280 -12.111000000  30.311000280  0.000000760918440    47.191524 12.111000000004424 
  4128     4.128000  0.406257718  0.000133565 -0.142628577  0.989776282  0.000000000000028422 -30.309879652 -12.133020000  30.309879652  0.000000762302770    47.038495 12.133020000003825 
  4129     4.129000  0.406391282  0.000133710 -0.142374850  0.989812812  0.000000000000000000 -30.308761060 -12.155060000  30.308761060  0.000000763693795    46.885574 12.155060000004880 
  4130     4.130000  0.406524992  0.000133855 -0.142121105  0.989849277  0.000000000000000000 -30.307644500 -12.155060000  30.307644500  0.000000765091585    46.732760 12.155060000004880 
  4131     4.131000  0.406658847  0.000134001 -0.141867340  0.989885679  0.000000000000000000 -30.306529968 -12.199200000  30.306529968  0.000000766496177    46.580053 12.199200000004851 
  4132     4.132000  0.406792848  0.000134147 -0.141613555  0.989922018  0.000000000000000000 -30.305417461 -12.177120000  30.305417461  0.000000767907619    46.427455 12.177120000004038 
  4133     4.133000  0.406926996  0.000134294 -0.141359748  0.989958293  0.000000000000000000 -30.304306973 -12.221300000  30.304306973  0.000000769325931    46.274967 12.221300000003765 
  4134     4.134000  0.407061290  0.000134442 -0.141105918  0.989994505  0.000000000000000000 -30.303198502 -12.221300000  30.303198502  0.000000770751184    46.122587 12.221300000003765 
  4135     4.135000  0.407195732  0.000134590 -0.140852065  0.990030654  0.000000000000028422 -30.302092042 -12.243420000  30.302092042  0.000000772183428    45.970318 12.243420000004335 
  4136     4.136000  0.407330322  0.000134739 -0.140598188  0.990066740  0.000000000000028422 -30.300987592 -12.265560000  30.300987592  0.000000773622689    45.818159 12.265560000003006 
  4137     4.137000  0.407465060  0.000134888 -0.140344287  0.990102763 -0.000000000000028422 -30.299885145 -12.265560000  30.299885145  0.000000775069047    45.666112 12.265560000003006 
  4138     4.138000  0.407599948  0.000135037 -0.140090359  0.990138723  0.000000000000000000 -30.298784699 -12.309900000  30.298784699  0.000000776522537    45.514176 12.309900000001761 
  4139     4.139000  0.407734985  0.000135188 -0.139836404  0.990174621 -0.000000000000028422 -30.297686250 -12.287720000  30.297686250  0.000000777983199    45.362353 12.287720000003333 
  4140     4.140000  0.407870173  0.000135338 -0.139582422  0.990210456 -0.000000000000028422 -30.296589794 -12.332100000  30.296589794  0.000000779451106    45.210642 12.332100000001844 
  4141     4.141000  0.408005511  0.000135490 -0.139328411  0.990246229 -0.000000000000028422 -30.295495326 -12.332100000  30.295495326  0.000000780926278    45.059045 12.332100000001844 
  4142     4.142000  0.408141001  0.000135642 -0.139074371  0.990281939 -0.000000000000028422 -30.294402844 -12.354320000  30.294402844  0.000000782408785    44.907562 12.354320000003582 
  4143     4.143000  0.408276643  0.000135794 -0.138820300  0.990317588  0.000000000000000000 -30.293312343 -12.376560000  30.293312343  0.000000783898691    44.756194 12.376560000003423 
  4144     4.144000  0.408412437  0.000135947 -0.138566198  0.990353174  0.000000000000000000 -30.292223819 -12.376560000  30.292223819  0.000000785395993    44.604941 12.376560000003423 
  4145     4.145000  0.408548384  0.000136101 -0.138312064  0.990388698  0.000000000000000000 -30.291137269 -12.421100000  30.291137269  0.000000786900816    44.453803 12.421100000004515 
  4146     4.146000  0.408684485  0.000136255 -0.138057896  0.990424160  0.000000000000000000 -30.290052690 -12.421100000  30.290052690  0.000000788413163    44.302782 12.421100000004515 
  4147     4.147000  0.408820740  0.000136410 -0.137803695  0.990459561  0.000000000000000000 -30.288970076 -12.421100000  30.288970076  0.000000789933105    44.151878 12.421100000004515 
  4148     4.148000  0.408957150  0.000136565 -0.137549458  0.990494900  0.000000000000028422 -30.287889425 -12.465720000  30.287889425  0.000000791460700    44.001091 12.465720000005120 
  4149     4.149000  0.409093716  0.000136721 -0.137295186  0.990530177  0.000000000000028422 -30.286810732 -12.465720000  30.286810732  0.000000792995982    43.850422 12.465720000005120 
  4150     4.150000  0.409230437  0.000136878 -0.137040877  0.990565393  0.000000000000000000 -30.285733995 -12.465720000  30.285733995  0.000000794539020    43.699872 12.465720000005120 
  4151     4.151000  0.409367315  0.000137035 -0.136786530  0.990600548  0.000000000000000000 -30.284659209 -12.510420000  30.284659209  0.000000796089880    43.549441 12.510420000005240 
  4152     4.152000  0.409504350  0.000137193 -0.136532145  0.990635641  0.000000000000000000 -30.283586370 -12.510420000  30.283586370  0.000000797648587    43.399130 12.510420000005240 
  4153     4.153000  0.409641543  0.000137351 -0.136277719  0.990670673  0.000000000000000000 -30.282515476 -12.532800000  30.282515476  0.000000799215244    43.248939 12.532800000006006 
  4154     4.154000  0.409778895  0.000137510 -0.136023253  0.990705645  0.000000000000000000 -30.281446522 -12.555200000  30.281446522  0.000000800789862    43.098869 12.555200000004874 
  4155     4.155000  0.409916405  0.000137670 -0.135768746  0.990740555  0.000000000000000000 -30.280379504 -12.577620000  30.280379504  0.000000802372510    42.948921 12.577620000005396 
  4156     4.156000  0.410054075  0.000137830 -0.135514196  0.990775405  0.000000000000000000 -30.279314420 -12.577620000  30.279314420  0.000000803963261    42.799095 12.577620000005396 
  4157     4.157000  0.410191905  0.000137991 -0.135259603  0.990810194  0.000000000000028422 -30.278251265 -12.600060000  30.278251265  0.000000805562163    42.649391 12.600060000004021 
  4158     4.158000  0.410329896  0.000138152 -0.135004965  0.990844922  0.000000000000000000 -30.277190037 -12.622520000  30.277190037  0.000000807169274    42.499811 12.622520000004300 
  4159     4.159000  0.410468048  0.000138314 -0.134750282  0.990879590  0.000000000000028422 -30.276130730 -12.622520000  30.276130730  0.000000808784670    42.350355 12.622520000004300 
  4160     4.160000  0.410606363  0.000138477 -0.134495552  0.990914197  0.000000000000028422 -30.275073343 -12.667500000  30.275073343  0.000000810408385    42.201023 12.667500000002718 
  4161     4.161000  0.410744840  0.000138640 -0.134240775  0.990948745 -0.000000000000028422 -30.274017871 -12.667500000  30.274017871  0.000000812040484    42.051816 12.667500000002718 
  4162     4.162000  0.410883480  0.000138804 -0.133985950  0.990983232  0.000000000000000000 -30.272964310 -12.690020000  30.272964310  0.000000813681044    41.902735 12.690020000004409 
  4163     4.163000  0.411022284  0.000138969 -0.133731076  0.991017658  0.000000000000028422 -30.271912658 -12.690020000  30.271912658  0.000000815330114    41.753781 12.690020000004409 
  4164     4.164000  0.411161253  0.000139134 -0.133476151  0.991052025  0.000000000000000000 -30.270862911 -12.735120000  30.270862911  0.000000816987758    41.604953 12.735120000005651 
